frame,type,landmark_index,x,y,z,visibility
3850,pose,6,0.44743695855140686,0.23005089163780212,-0.5586923360824585,0.9998868107795715
3850,pose,7,0.5434017777442932,0.23321588337421417,-0.2477322518825531,0.9998630881309509
3850,pose,8,0.44050994515419006,0.2579798102378845,-0.19144871830940247,0.9998818039894104
3850,pose,9,0.5150086283683777,0.292147696018219,-0.5078939199447632,0.9999674558639526
3850,pose,10,0.47054919600486755,0.29746493697166443,-0.49240222573280334,0.9999619722366333
3850,pose,11,0.6479447484016418,0.4717535078525543,-0.1068829745054245,0.9999297261238098
3850,pose,12,0.38073980808258057,0.4715077579021454,-0.042102742940187454,0.999792754650116
3850,pose,13,0.7430754899978638,0.7804889678955078,-0.44796982407569885,0.9945952892303467
3850,pose,14,0.28918665647506714,0.7627743482589722,-0.4978674054145813,0.9943068623542786
3850,pose,15,0.7005745768547058,0.5461822748184204,-1.0486369132995605,0.991325855255127
3850,pose,16,0.33368003368377686,0.5224352478981018,-1.1792237758636475,0.9594016671180725
3850,pose,17,0.6826193332672119,0.5775777101516724,-1.1705844402313232,0.9802604913711548
3850,pose,18,0.35260456800460815,0.47473418712615967,-1.3034768104553223,0.9303937554359436
3850,pose,19,0.672924280166626,0.5159969329833984,-1.1365212202072144,0.982479989528656
3850,pose,20,0.36141636967658997,0.44465333223342896,-1.2536097764968872,0.9374001026153564
3850,pose,21,0.6720019578933716,0.5287125110626221,-1.0476549863815308,0.9798465371131897
3850,pose,22,0.3622204661369324,0.45909351110458374,-1.1762633323669434,0.9351678490638733
3850,pose,23,0.5984516143798828,0.985566258430481,-0.024874160066246986,0.782038688659668
3850,pose,24,0.4256795048713684,0.9754927754402161,0.027143200859427452,0.7842164635658264
3850,pose,25,0.5902281999588013,1.3838253021240234,0.03201786056160927,0.012432347983121872
3850,pose,26,0.4043266773223877,1.385093092918396,0.2653883397579193,0.007492235396057367
3850,pose,27,0.5784328579902649,1.7450865507125854,0.3693343997001648,0.000987228355370462
3850,pose,28,0.4024117588996887,1.748854398727417,0.6984728574752808,0.000960122502874583
3850,pose,29,0.5843532085418701,1.7896685600280762,0.3613841235637665,0.0008136268588714302
3850,pose,30,0.39561718702316284,1.791526198387146,0.7339156270027161,0.001576873823069036
3850,pose,31,0.5483970046043396,1.8654290437698364,0.03982338681817055,0.0007548069697804749
3850,pose,32,0.43010562658309937,1.8673382997512817,0.32974278926849365,0.0018494781106710434
3850,face,0,0.48936712741851807,0.2762475609779358,-0.021239545196294785,0.0
3850,face,1,0.4873902499675751,0.2471589893102646,-0.02728750929236412,0.0
3850,face,2,0.48904144763946533,0.2585112154483795,-0.017720231786370277,0.0
3850,face,3,0.47984635829925537,0.22757448256015778,-0.015582718886435032,0.0
3850,face,4,0.48610803484916687,0.23944248259067535,-0.027465665712952614,0.0
3850,face,5,0.4847451448440552,0.23123130202293396,-0.023480268195271492,0.0
3850,face,6,0.4816271662712097,0.2126794308423996,-0.004732303787022829,0.0
3850,face,7,0.44760867953300476,0.22630780935287476,0.014804095961153507,0.0
3850,face,8,0.47946611046791077,0.19841159880161285,0.00259705213829875,0.0
3850,face,9,0.47790563106536865,0.18854957818984985,0.004489932209253311,0.0
3850,face,10,0.47114884853363037,0.1505523920059204,0.02009722776710987,0.0
3850,face,11,0.48994287848472595,0.2793210446834564,-0.02137438766658306,0.0
3850,face,12,0.4908086061477661,0.28293150663375854,-0.020403273403644562,0.0
3850,face,13,0.4916549623012543,0.28628799319267273,-0.01880577951669693,0.0
3850,face,14,0.49419987201690674,0.29425686597824097,-0.017185134813189507,0.0
3850,face,15,0.49455204606056213,0.2982463240623474,-0.018713179975748062,0.0
3850,face,16,0.4951545000076294,0.3030346632003784,-0.0206152331084013,0.0
3850,face,17,0.4959736168384552,0.30803364515304565,-0.02081175707280636,0.0
3850,face,18,0.49877431988716125,0.3175761103630066,-0.01829088293015957,0.0
3850,face,19,0.4882923364639282,0.2524665892124176,-0.025607965886592865,0.0
3850,face,20,0.484224408864975,0.255459725856781,-0.019498849287629128,0.0
3850,face,21,0.4205752909183502,0.2117774784564972,0.045523062348365784,0.0
3850,face,22,0.46144574880599976,0.2260405719280243,0.009010056965053082,0.0
3850,face,23,0.45700764656066895,0.22860229015350342,0.009101316332817078,0.0
3850,face,24,0.45241811871528625,0.23056276142597198,0.010358200408518314,0.0
3850,face,25,0.44549334049224854,0.23038026690483093,0.014661604538559914,0.0
3850,face,26,0.4650478959083557,0.22286425530910492,0.009766466915607452,0.0
3850,face,27,0.4516879618167877,0.21302607655525208,0.01006686594337225,0.0
3850,face,28,0.4568343460559845,0.2115372270345688,0.010591846890747547,0.0
3850,face,29,0.44711458683013916,0.21588274836540222,0.011150202713906765,0.0
3850,face,30,0.44431906938552856,0.21942023932933807,0.012809067964553833,0.0
3850,face,31,0.441543310880661,0.237300843000412,0.01595177873969078,0.0
3850,face,32,0.48170825839042664,0.33916693925857544,-0.01616726443171501,0.0
3850,face,33,0.4455398619174957,0.22613544762134552,0.01659940928220749,0.0
3850,face,34,0.4237428307533264,0.2464790791273117,0.038589078933000565,0.0
3850,face,35,0.4343295693397522,0.23655150830745697,0.021996362134814262,0.0
3850,face,36,0.4622088670730591,0.258023738861084,-0.003680627793073654,0.0
3850,face,37,0.4843389391899109,0.27797266840934753,-0.020433250814676285,0.0
3850,face,38,0.4874862730503082,0.2849206328392029,-0.01969905011355877,0.0
3850,face,39,0.48118293285369873,0.28350502252578735,-0.018104759976267815,0.0
3850,face,40,0.48102056980133057,0.2892617881298065,-0.014874259941279888,0.0
3850,face,41,0.48589256405830383,0.2878707945346832,-0.017735866829752922,0.0
3850,face,42,0.48571470379829407,0.2910192012786865,-0.014604763127863407,0.0
3850,face,43,0.4726375341415405,0.3105376660823822,-0.010616719722747803,0.0
3850,face,44,0.48349663615226746,0.24865853786468506,-0.026835381984710693,0.0
3850,face,45,0.4816495180130005,0.24157527089118958,-0.02687799744307995,0.0
3850,face,46,0.43571531772613525,0.21872566640377045,0.015931373462080956,0.0
3850,face,47,0.46959957480430603,0.2360968142747879,0.0002163005410693586,0.0
3850,face,48,0.4722748100757599,0.25441116094589233,-0.01472806092351675,0.0
3850,face,49,0.471255362033844,0.2513999342918396,-0.012471825815737247,0.0
3850,face,50,0.44639715552330017,0.26476967334747314,0.0022444555070251226,0.0
3850,face,51,0.480606347322464,0.23377427458763123,-0.022072261199355125,0.0
3850,face,52,0.44743335247039795,0.20686744153499603,0.009007778950035572,0.0
3850,face,53,0.4403635859489441,0.2118615210056305,0.012225824408233166,0.0
3850,face,54,0.4248160123825073,0.19381022453308105,0.03935108333826065,0.0
3850,face,55,0.46999767422676086,0.20466184616088867,0.004287164192646742,0.0
3850,face,56,0.4616926312446594,0.21181201934814453,0.011828064918518066,0.0
3850,face,57,0.46748825907707214,0.30361348390579224,-0.00792048592120409,0.0
3850,face,58,0.44175460934638977,0.32602813839912415,0.030806487426161766,0.0
3850,face,59,0.47688809037208557,0.25746482610702515,-0.013703844510018826,0.0
3850,face,60,0.4812743365764618,0.2584573030471802,-0.015376354567706585,0.0
3850,face,61,0.4854007065296173,0.2975430488586426,-0.008389372378587723,0.0
3850,face,62,0.4869442880153656,0.2964912950992584,-0.009636566042900085,0.0
3850,face,63,0.4364129900932312,0.2091093212366104,0.016207726672291756,0.0
3850,face,64,0.47275128960609436,0.2587355971336365,-0.012899961322546005,0.0
3850,face,65,0.4572608470916748,0.20425161719322205,0.006484702229499817,0.0
3850,face,66,0.45517638325691223,0.1991325467824936,0.007202235981822014,0.0
3850,face,67,0.44374826550483704,0.16476388275623322,0.025000402703881264,0.0
3850,face,68,0.43109312653541565,0.19860059022903442,0.0265033058822155,0.0
3850,face,69,0.44992074370384216,0.17717817425727844,0.016088729724287987,0.0
3850,face,70,0.43149787187576294,0.2175346165895462,0.02130167931318283,0.0
3850,face,71,0.4264187514781952,0.2135700285434723,0.03316783159971237,0.0
3850,face,72,0.4856640100479126,0.28170523047447205,-0.02062334306538105,0.0
3850,face,73,0.4833803176879883,0.28601235151290894,-0.018217764794826508,0.0
3850,face,74,0.483182817697525,0.29027801752090454,-0.015225039795041084,0.0
3850,face,75,0.47835853695869446,0.2587678134441376,-0.013187285512685776,0.0
3850,face,76,0.4862426519393921,0.29704681038856506,-0.00905642844736576,0.0
3850,face,77,0.48616376519203186,0.2983372211456299,-0.012396099977195263,0.0
3850,face,78,0.48738569021224976,0.2960236072540283,-0.00979363452643156,0.0
3850,face,79,0.47858336567878723,0.2526291012763977,-0.019610818475484848,0.0
3850,face,80,0.48768970370292664,0.2911519408226013,-0.01423616986721754,0.0
3850,face,81,0.48800480365753174,0.2890689969062805,-0.01639394275844097,0.0
3850,face,82,0.4892021417617798,0.28732386231422424,-0.018205804750323296,0.0
3850,face,83,0.4916056990623474,0.31908899545669556,-0.018217556178569794,0.0
3850,face,84,0.4907936453819275,0.3087232708930969,-0.020497169345617294,0.0
3850,face,85,0.4906240403652191,0.3035121560096741,-0.02011420577764511,0.0
3850,face,86,0.4909619688987732,0.2985100746154785,-0.018049094825983047,0.0
3850,face,87,0.49158889055252075,0.2945903241634369,-0.016591239720582962,0.0
3850,face,88,0.48911118507385254,0.29533371329307556,-0.01306859590113163,0.0
3850,face,89,0.4877466857433319,0.2976069152355194,-0.014415418729186058,0.0
3850,face,90,0.4863080680370331,0.30036696791648865,-0.015803851187229156,0.0
3850,face,91,0.4851342737674713,0.3033877909183502,-0.015565549954771996,0.0
3850,face,92,0.4699777066707611,0.2841728925704956,-0.011986762285232544,0.0
3850,face,93,0.42851725220680237,0.28776270151138306,0.04835857078433037,0.0
3850,face,94,0.48871341347694397,0.255511999130249,-0.02026226744055748,0.0
3850,face,95,0.48837950825691223,0.2955709397792816,-0.011102567426860332,0.0
3850,face,96,0.48733508586883545,0.29684749245643616,-0.012049272656440735,0.0
3850,face,97,0.48299387097358704,0.26098334789276123,-0.01658589206635952,0.0
3850,face,98,0.475145161151886,0.2634217441082001,-0.010617092251777649,0.0
3850,face,99,0.4822022020816803,0.2597392499446869,-0.01602252386510372,0.0
3850,face,100,0.4649147093296051,0.2426053136587143,0.0005753099103458226,0.0
3850,face,101,0.4573150873184204,0.2503975033760071,0.0006599376210942864,0.0
3850,face,102,0.4710701107978821,0.2558581233024597,-0.01051004696637392,0.0
3850,face,103,0.4322476089000702,0.17787274718284607,0.03168103098869324,0.0
3850,face,104,0.438675194978714,0.18628659844398499,0.021013839170336723,0.0
3850,face,105,0.44443145394325256,0.20234884321689606,0.011924486607313156,0.0
3850,face,106,0.4775567948818207,0.314734548330307,-0.013889523223042488,0.0
3850,face,107,0.4667634963989258,0.19687482714653015,0.004855590872466564,0.0
3850,face,108,0.4612855613231659,0.17188653349876404,0.013090169057250023,0.0
3850,face,109,0.45611056685447693,0.15635448694229126,0.02091706171631813,0.0
3850,face,110,0.4482772946357727,0.23132261633872986,0.012473306618630886,0.0
3850,face,111,0.4366949498653412,0.2450096160173416,0.017540374770760536,0.0
3850,face,112,0.46730393171310425,0.22015182673931122,0.010913734324276447,0.0
3850,face,113,0.4390948712825775,0.22518450021743774,0.016798222437500954,0.0
3850,face,114,0.4725058972835541,0.2295628786087036,-0.0006024726899340749,0.0
3850,face,115,0.47471097111701965,0.24931976199150085,-0.018743909895420074,0.0
3850,face,116,0.43059754371643066,0.2556242346763611,0.02123251184821129,0.0
3850,face,117,0.4416953921318054,0.24739815294742584,0.011851275339722633,0.0
3850,face,118,0.4490271806716919,0.2465255707502365,0.006927506998181343,0.0
3850,face,119,0.4583686590194702,0.24109387397766113,0.004953970666974783,0.0
3850,face,120,0.46462589502334595,0.23523223400115967,0.004691436421126127,0.0
3850,face,121,0.46910637617111206,0.22979097068309784,0.004254933446645737,0.0
3850,face,122,0.4773714244365692,0.21631228923797607,-0.0031669349409639835,0.0
3850,face,123,0.4336007535457611,0.2712044417858124,0.016064003109931946,0.0
3850,face,124,0.4344135522842407,0.22703413665294647,0.01950853317975998,0.0
3850,face,125,0.48591768741607666,0.2531777322292328,-0.025352608412504196,0.0
3850,face,126,0.4708409607410431,0.24214674532413483,-0.0036468510515987873,0.0
3850,face,127,0.4214126467704773,0.2506714463233948,0.054384566843509674,0.0
3850,face,128,0.47223198413848877,0.22452875971794128,0.0046494645066559315,0.0
3850,face,129,0.4707055687904358,0.25766128301620483,-0.00567224994301796,0.0
3850,face,130,0.44290968775749207,0.2277143895626068,0.017263751477003098,0.0
3850,face,131,0.473763644695282,0.24560002982616425,-0.015918973833322525,0.0
3850,face,132,0.4340660870075226,0.30695295333862305,0.040971092879772186,0.0
3850,face,133,0.4666128158569336,0.21802648901939392,0.012996778823435307,0.0
3850,face,134,0.4770704209804535,0.2388249635696411,-0.019793080165982246,0.0
3850,face,135,0.45574966073036194,0.33383727073669434,0.003912599757313728,0.0
3850,face,136,0.4577536880970001,0.34766843914985657,0.008604653179645538,0.0
3850,face,137,0.4286656975746155,0.2807994782924652,0.03257253021001816,0.0
3850,face,138,0.44745561480522156,0.3266075551509857,0.01155451312661171,0.0
3850,face,139,0.424518346786499,0.2289835810661316,0.037669744342565536,0.0
3850,face,140,0.4819899797439575,0.35057389736175537,-0.015731671825051308,0.0
3850,face,141,0.4868565499782562,0.2559020519256592,-0.019938068464398384,0.0
3850,face,142,0.46738943457603455,0.24974209070205688,-0.00320110353641212,0.0
3850,face,143,0.4296858012676239,0.24071004986763,0.026746194809675217,0.0
3850,face,144,0.452370285987854,0.22548827528953552,0.011688134633004665,0.0
3850,face,145,0.456231027841568,0.22413583099842072,0.010497365146875381,0.0
3850,face,146,0.4850872755050659,0.3001062273979187,-0.011961303651332855,0.0
3850,face,147,0.4370487630367279,0.28799039125442505,0.013406338170170784,0.0
3850,face,148,0.49421536922454834,0.3609561026096344,-0.0178277175873518,0.0
3850,face,149,0.47577786445617676,0.35739725828170776,-0.006307588424533606,0.0
3850,face,150,0.46749576926231384,0.35382500290870667,0.00031406505149789155,0.0
3850,face,151,0.4743415415287018,0.16795358061790466,0.01214924082159996,0.0
3850,face,152,0.506183922290802,0.3587188720703125,-0.019282996654510498,0.0
3850,face,153,0.4598102569580078,0.2222597748041153,0.01045072078704834,0.0
3850,face,154,0.46316462755203247,0.2201055884361267,0.011357246898114681,0.0
3850,face,155,0.46545347571372986,0.21882623434066772,0.01267651654779911,0.0
3850,face,156,0.4298448860645294,0.22796836495399475,0.024935798719525337,0.0
3850,face,157,0.46189117431640625,0.2169398069381714,0.012009643949568272,0.0
3850,face,158,0.4578687846660614,0.21776138246059418,0.01119594182819128,0.0
3850,face,159,0.4542926549911499,0.2191772609949112,0.011317325755953789,0.0
3850,face,160,0.4507633447647095,0.2213704138994217,0.012155125848948956,0.0
3850,face,161,0.44837111234664917,0.22338047623634338,0.01345058623701334,0.0
3850,face,162,0.41952213644981384,0.2296321541070938,0.0515071265399456,0.0
3850,face,163,0.44966548681259155,0.22604064643383026,0.013277475722134113,0.0
3850,face,164,0.4899645149707794,0.2647256851196289,-0.01778435707092285,0.0
3850,face,165,0.47393980622291565,0.27617987990379333,-0.013798481784760952,0.0
3850,face,166,0.47652357816696167,0.2556997537612915,-0.014901423826813698,0.0
3850,face,167,0.48313578963279724,0.2678886353969574,-0.017602231353521347,0.0
3850,face,168,0.4806417226791382,0.2061895728111267,0.0010049905395135283,0.0
3850,face,169,0.46454036235809326,0.34112656116485596,-0.0028092816937714815,0.0
3850,face,170,0.47291192412376404,0.3461213707923889,-0.009192614816129208,0.0
3850,face,171,0.4925572872161865,0.35218024253845215,-0.021332304924726486,0.0
3850,face,172,0.449878990650177,0.33955666422843933,0.01933552697300911,0.0
3850,face,173,0.46501675248146057,0.21727585792541504,0.012653614394366741,0.0
3850,face,174,0.47590944170951843,0.22800344228744507,-0.007404807955026627,0.0
3850,face,175,0.5045174360275269,0.3500555157661438,-0.022669920697808266,0.0
3850,face,176,0.48443886637687683,0.35994723439216614,-0.013056278228759766,0.0
3850,face,177,0.4333198070526123,0.2987402677536011,0.027304762974381447,0.0
3850,face,178,0.489915668964386,0.29491734504699707,-0.014969101175665855,0.0
3850,face,179,0.4887591302394867,0.2982123792171478,-0.01638915203511715,0.0
3850,face,180,0.4876149594783783,0.3022426664829254,-0.017998119816184044,0.0
3850,face,181,0.48697471618652344,0.30708593130111694,-0.01822795160114765,0.0
3850,face,182,0.4838803708553314,0.31793826818466187,-0.01679294928908348,0.0
3850,face,183,0.48627811670303345,0.2938614785671234,-0.011915997602045536,0.0
3850,face,184,0.4844001233577728,0.2940199673175812,-0.011762276291847229,0.0
